index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_type,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
587,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,450,3131,3596,Nature,102785.12174479167,6853.140625,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 13,11.780540863672892,0.5904629611385781,10.187400164967077,0.9886286666666666,0.9958693333333333,81.49154866666667,92.80387733333333
588,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,450,3131,3596,Nature,123260.09212239583,8218.2978515625,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 19,11.958462476730347,0.5010412836581422,10.03582970312995,0.4450673333333333,0.881746,18.945903666666666,65.85340033333334
589,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,408,3173,3596,Nature,100440.37369791667,6696.8056640625,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 10,11.707877477010092,0.600005579803233,10.250713296616192,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
590,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,408,3174,3597,Anime,71662.47688802083,4777.337239583333,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 12,12.600303649902344,0.7213655140521166,9.523892207748425,0.9847196666666665,0.9957873333333334,79.44565899999999,95.05298266666667
591,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,338,3244,3597,Anime,92906.6318359375,6193.598958333333,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 17,12.804562091827393,0.6374799968625282,9.372135409747374,0.48228,0.873196,22.329110333333333,68.14774933333332
592,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3301,3597,Anime,71577.8916015625,4771.7041015625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,12.701891660690308,0.7215854769813271,9.448266803838406,0.9842246666666666,0.9956096666666667,79.93730233333334,94.87199266666669
593,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,239,3342,3596,Nature,99397.3115234375,6627.260416666667,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 9,11.93067995707194,0.6039577430858312,10.058727080881214,0.9867650000000001,0.995371,79.72102333333333,92.16536466666668
594,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,239,3342,3596,Nature,99397.48893229167,6627.272135416667,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 11,11.927131255467733,0.6039569473894687,10.06178827972416,0.9867650000000001,0.995371,79.72102333333333,92.16536466666668
595,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,239,3342,3596,Nature,99397.4755859375,6627.271158854167,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 12,11.932828028996786,0.6039570074555319,10.056933981404198,0.9867650000000001,0.995371,79.72102333333333,92.16536466666668
596,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,239,3342,3596,Nature,119947.9326171875,7997.461263020833,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 18,12.103685061136881,0.5144618376019098,9.915013446596836,0.44832999999999995,0.9262626666666667,20.250766333333335,75.97192700000001
597,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,211,3371,3597,Anime,124032.23502604167,8268.581705729166,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 1,14.21493156750997,0.5158154230026174,8.442148149732676,0.9850103333333333,0.9953813333333333,78.95947466666667,95.043071
598,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,211,3370,3596,Nature,97708.76822916667,6514.677408854167,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 7,11.953437010447184,0.610777502712767,10.039726343648766,0.9869063333333333,0.9952730000000001,80.270464,92.05542633333334
599,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3371,3597,Anime,86839.25162760417,5789.127278645833,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 19,13.048831542332968,0.661357512527384,9.196384809217223,0.5286106666666667,0.925231,32.46159866666667,81.13225166666668
600,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3371,3597,Anime,86839.25162760417,5789.127278645833,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 20,13.06155530611674,0.661357512527384,9.187414887980694,0.5286106666666667,0.925231,32.46159866666667,81.13225166666668
601,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3385,3597,Anime,67064.04752604167,4470.797526041667,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,12.8445512453715,0.7390423910047169,9.343121378203266,0.9833829999999999,0.9952653333333332,79.098515,94.55864933333334
602,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3385,3597,Anime,67064.17057291667,4470.8056640625,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,12.844555377960205,0.7390418967763986,9.343059992349074,0.9833829999999999,0.9952653333333332,79.098515,94.55864933333334
603,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3384,3596,Nature,115393.45475260417,7693.794270833333,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,12.079570849736532,0.5329370851221947,9.935009917889621,0.5100263333333334,0.9680323333333334,24.581825,86.35846566666667
604,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3398,3596,Nature,93907.55696614583,6261.2333984375,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,11.858816146850586,0.626106992360927,10.119844600811474,0.9866670000000001,0.9950633333333333,79.397117,91.75363233333333
605,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3398,3596,Nature,199861.7646484375,13325.671549479166,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 1,13.660202026367188,0.20062569562381272,8.785199354638046,0.9866803333333333,0.9951066666666667,80.67619,92.34994033333334
606,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3398,3596,Nature,159608.39453125,10641.80078125,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 5,13.510835647583008,0.3648267735638076,8.88246414578211,0.9882780000000001,0.995177,82.44565366666667,92.36611599999999
607,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,183,3399,3597,Anime,67263.94791666667,4484.123697916667,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 11,12.823665301005045,0.7382471299335217,9.35847917720396,0.9836146666666666,0.9952143333333332,78.979324,94.51964500000001
608,h264_qsv,LA_ICQ,veryslow,4,256,1,7,15,1194,2387,3596,Nature,120359.97233072917,8024.933919270833,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 7,11.401119391123453,0.519942683746576,10.528618108736808,0.9916093333333333,0.9966303333333334,85.67938833333335,93.94975099999999
609,h264_qsv,LA_ICQ,veryslow,4,256,1,14,15,1194,2388,3597,Anime,86516.61165364583,5767.574869791667,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 14,11.936731735865274,0.6635386909928621,10.05280992132525,0.9881716666666667,0.996613,83.17906766666668,96.01717966666666
610,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,Nature,136562.14127604166,9105.204427083334,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 20,11.534464756647745,0.44897459345610774,10.406928674431928,0.5730806666666667,0.9864853333333333,27.137127666666668,92.02340199999999
611,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,899,2683,3597,Anime,84877.81184895833,5658.328776041667,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 2,12.381422201792398,0.6698297978988556,9.691762076883725,0.9880109999999999,0.9964323333333334,81.625283,95.84471066666667
612,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,10,15,899,2683,3597,Anime,80026.84895833333,5334.937825520833,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 10,12.105120261510214,0.6887070573215018,9.913082634452612,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
613,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,16,15,899,2682,3596,Nature,129914.083984375,8661.948893229166,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 17,11.580711444218954,0.47431844234853643,10.364155225926583,0.4998666666666666,0.9080296666666666,19.294443333333334,69.60311200000001
614,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,717,2864,3596,Nature,104619.59993489583,6975.453450520833,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 7,11.379462401072184,0.5827637243529253,10.547276693906232,0.9889556666666666,0.996073,83.06409566666666,93.08945233333334
615,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,717,2865,3597,Anime,74886.32682291667,4992.25,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 10,12.195878028869629,0.7087104840440013,9.839795414249883,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
616,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,717,2865,3597,Anime,86283.89973958333,5752.075520833333,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 19,12.295389413833618,0.6639153624293909,9.75990400841044,0.6046243333333333,0.9859399999999999,39.95301333333333,93.99078433333334
617,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,604,2977,3596,Nature,127599.5048828125,8507.6259765625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 20,11.600192308425903,0.4832632733276708,10.34629184024799,0.401874,0.846479,17.331686,60.056218666666666
618,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,520,3062,3597,Anime,105943.45963541667,7062.665364583333,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 1,13.165271759033203,0.5875078022157808,9.114811861434033,0.9868926666666665,0.995912,79.84661299999999,95.50318233333333
619,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,14,15,520,3062,3597,Anime,75193.87174479167,5012.754557291667,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 14,12.45118268330892,0.7075598390849227,9.638127602559234,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
620,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,450,3132,3597,Anime,73812.7861328125,4920.684895833333,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 12,12.64437739054362,0.7128912833719144,9.490395165483392,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
621,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,450,3132,3597,Anime,73813.18359375,4920.711263020833,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 13,12.64461342493693,0.7128896872111947,9.490175318013874,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
622,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,450,3132,3597,Anime,90152.4892578125,6009.982096354167,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 19,12.7736234664917,0.648522186460235,9.394291755460854,0.5463296666666667,0.9148870000000001,28.156445333333334,78.27308333333333
623,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,408,3174,3597,Anime,71662.50390625,4777.3388671875,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 10,12.597241322199503,0.7213654054408929,9.52620102078066,0.9847196666666665,0.9957873333333334,79.44565899999999,95.05298266666667
624,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,408,3173,3596,Nature,100440.3466796875,6696.804036458333,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 12,11.709179083506266,0.6000057005035829,10.249591954070013,0.9882453333333333,0.9956596666666666,81.30939633333334,92.525007
625,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,337,3244,3596,Nature,128366.67057291667,8558.7763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 17,11.93142000834147,0.47741308396222015,10.058358999194978,0.37486166666666665,0.8155016666666667,17.370104333333334,54.99730733333333
626,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3300,3596,Nature,100887.6474609375,6726.627604166667,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,11.762979666392008,0.5979903967993755,10.202443018711746,0.9871163333333334,0.9954533333333333,79.98965633333333,92.25744133333335
627,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,239,3343,3597,Anime,70595.9384765625,4706.244466145833,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 9,12.862576961517334,0.7254078747334468,9.32974265201591,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
628,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,239,3343,3597,Anime,70596.1162109375,4706.256184895833,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 11,12.858473857243856,0.7254071608480982,9.33270998159476,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
629,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,239,3343,3597,Anime,70596.10188802083,4706.255533854167,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 12,12.859678347905477,0.725407218747334,9.331831885387848,0.9830176666666667,0.9955336666666668,80.18359166666667,94.78668166666667
630,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,239,3343,3597,Anime,86445.4736328125,5762.862630208333,-global_quality 25 -look_ahead 1 -g 256 -bf 14 -refs 18,12.992729107538858,0.6630658357402363,9.23612958998546,0.5188966666666667,0.944397,35.330550666666674,85.49492633333334
631,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,211,3370,3596,Nature,191218.19205729166,12749.3662109375,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 1,13.473554849624634,0.23663067874626723,8.906671560248887,0.9866893333333332,0.995218,81.117816,92.47382333333333
632,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,7,15,211,3371,3597,Anime,68935.22786458333,4595.539388020833,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 7,12.90498661994934,0.7317619337733223,9.299047160840047,0.983834,0.995425,79.100317,94.701979
633,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3370,3596,Nature,121037.63313802083,8070.116536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 19,12.16803765296936,0.5089828881757891,9.862676026970897,0.4445946666666667,0.9052196666666665,22.552629,71.555032
634,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,211,3370,3596,Nature,121037.63313802083,8070.116536458333,-global_quality 25 -look_ahead 1 -g 256 -bf 16 -refs 20,12.164403518040976,0.5089828881757891,9.865626341510024,0.4445946666666667,0.9052196666666665,22.552629,71.555032
635,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,12,15,197,3384,3596,Nature,95202.93229166667,6347.602213541667,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 12,11.876095533370972,0.6208818921058757,10.105098532623286,0.9866436666666667,0.9951143333333333,79.71945966666668,91.83264166666667
636,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,15,15,197,3384,3596,Nature,95203.05533854167,6347.610026041667,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 15,11.880998611450195,0.6208813403831512,10.100996979143039,0.9866436666666667,0.9951143333333333,79.71945966666668,91.83264166666667
637,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,16,15,197,3385,3597,Anime,82497.88346354167,5499.701822916667,-global_quality 25 -look_ahead 1 -g 256 -bf 18 -refs 16,12.990631659825643,0.6783902938041942,9.237829475862208,0.5646163333333333,0.9734233333333333,37.44861233333334,91.34418433333333
638,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,6,15,183,3399,3597,Anime,66054.38736979167,4403.489583333333,-global_quality 25 -look_ahead 1 -g 256 -bf 19 -refs 6,12.840934753417969,0.742881403848425,9.345759516023627,0.983858,0.9952276666666666,77.643441,94.49331566666667
639,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,183,3399,3597,Anime,128212.013671875,8547.240234375,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 1,14.374699672063192,0.49950035631493545,8.34857247666146,0.9853329999999999,0.9952506666666666,77.08694266666667,94.92707533333333
640,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,5,15,183,3399,3597,Anime,96499.3193359375,6433.130208333333,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 5,14.21828587849935,0.6233344375288417,8.439971532812933,0.9862973333333334,0.9953090000000001,80.75253966666666,94.97516633333333
641,h264_qsv,LA_ICQ,veryslow,"""4""",256,5,11,15,183,3398,3596,Nature,95557.4033203125,6371.236328125,-global_quality 25 -look_ahead 1 -g 256 -bf 20 -refs 11,11.853595892588297,0.6193097928784774,10.124266858332676,0.9866073333333333,0.9950686666666666,79.37141333333334,91.774289
642,h264_qsv,LA_ICQ,veryslow,4,256,2,3,15,899,2682,3596,Nature,110673.65169270833,7379.103841145833,-global_quality 25 -look_ahead 1 -g 256,11.392345507939657,0.5581462468197526,10.535473141235796,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
643,h264_qsv,LA_ICQ,veryslow,4,256,1,1,15,1194,2387,3596,Nature,142660.96223958334,9511.840169270834,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 1,11.446300427118937,0.43185416889832656,10.487664446632612,0.9869566666666666,0.9964476666666666,82.45848333333333,93.87075866666667
644,h264_qsv,LA_ICQ,veryslow,4,256,1,9,15,1194,2388,3597,Anime,86516.61165364583,5767.574869791667,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 9,11.943381230036417,0.6635386909928621,10.04723969976003,0.9881716666666667,0.996613,83.17906766666668,96.01717966666666
645,h264_qsv,LA_ICQ,veryslow,4,256,1,11,15,1194,2387,3596,Nature,120359.97233072917,8024.933919270833,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 11,11.403963088989258,0.519942683746576,10.526126327655609,0.9916093333333333,0.9966303333333334,85.67938833333335,93.94975099999999
646,h264_qsv,LA_ICQ,veryslow,4,256,1,16,15,1194,2387,3596,Nature,136562.14127604166,9105.204427083334,-global_quality 25 -look_ahead 1 -g 256 -bf 2 -refs 17,11.535826524098715,0.44897459345610774,10.405703573504868,0.5730806666666667,0.9864853333333333,27.137127666666668,92.02340199999999
647,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,6,15,899,2683,3597,Anime,80026.87630208333,5334.939453125,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 6,12.105829159418741,0.6887069474929867,9.912511392003163,0.9875729999999999,0.9964323333333333,82.03752833333334,95.71143
648,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,11,15,899,2682,3596,Nature,110674.40169270833,7379.153971354167,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 11,11.418309132258097,0.5581428839383843,10.512460247766695,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
649,h264_qsv,LA_ICQ,veryslow,"""4""",256,2,14,15,899,2682,3596,Nature,110673.56770833333,7379.098307291667,-global_quality 25 -look_ahead 1 -g 256 -bf 3 -refs 14,11.40296983718872,0.5581466233924058,10.52565095366588,0.9903423333333333,0.9964113333333332,84.81715566666666,93.58202566666667
650,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,717,2864,3596,Nature,104619.58626302083,6975.452473958333,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 8,11.383315563201904,0.5827637856554503,10.543680847795786,0.9889556666666666,0.996073,83.06409566666666,93.08945233333334
651,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,717,2864,3596,Nature,104620.18782552083,6975.492513020833,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 12,11.369606256484985,0.5827610883443527,10.55627681330512,0.9889556666666666,0.996073,83.06409566666666,93.08945233333334
652,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,14,15,717,2865,3597,Anime,74885.615234375,4992.202473958333,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 14,12.18447502454122,0.708713342295177,9.849011257074883,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
653,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,15,15,717,2865,3597,Anime,74885.6015625,4992.201822916667,-global_quality 25 -look_ahead 1 -g 256 -bf 4 -refs 15,12.182275533676147,0.7087133966682907,9.850748574133837,0.9869593333333334,0.9961363333333333,81.26779966666668,95.44906933333333
654,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2978,3597,Anime,76543.1953125,5102.703776041667,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,12.277523835500082,0.7023789985822458,9.774801441000493,0.9867119999999999,0.996152,81.22155166666666,95.39446566666668
655,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,604,2977,3596,Nature,127599.5048828125,8507.6259765625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 16,11.595407962799072,0.4832632733276708,10.350503579747212,0.401874,0.846479,17.331686,60.056218666666666
656,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,520,3061,3596,Nature,105140.19075520833,7010.163411458333,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 7,11.599336465199789,0.5810022230671158,10.346792090434057,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
657,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,520,3061,3596,Nature,105140.1650390625,7010.161783854167,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 8,11.594998041788736,0.5810023394876002,10.350720593101363,0.9888086666666668,0.9959066666666668,81.76981733333332,92.85628366666667
658,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,15,15,520,3062,3597,Anime,75193.87141927083,5012.754557291667,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 15,12.463794072469076,0.7075598403022143,9.62840753681069,0.986093,0.9960173333333332,80.80980899999999,95.27438233333332
659,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,16,15,520,3061,3596,Nature,124777.98990885417,8319.5029296875,-global_quality 25 -look_ahead 1 -g 256 -bf 6 -refs 18,11.775131861368815,0.4953520463691987,10.192447180683326,0.43282933333333334,0.8494683333333333,19.214353666666668,59.98584666666667
660,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,450,3132,3597,Anime,109597.98307291667,7306.285807291667,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 1,13.344694137573242,0.573173592291496,8.992322252929009,0.9868403333333333,0.9958143333333332,79.72866466666666,95.409612
661,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,450,3132,3597,Anime,73812.486328125,4920.664388020833,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 4,12.637708187103271,0.7128924875631345,9.495392163274724,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
662,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,450,3132,3597,Anime,73812.8544921875,4920.688802083333,-global_quality 25 -look_ahead 1 -g 256 -bf 7 -refs 8,12.633878231048584,0.7128910088006265,9.498283477378394,0.9875966666666667,0.9959756666666667,80.052661,95.21453866666667
663,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,1,15,408,3174,3597,Anime,111229.5673828125,7415.063802083333,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 1,13.46615489323934,0.5668455059213177,8.911239297338406,0.985842,0.9957573333333333,79.68727266666667,95.36768633333332
664,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,408,3174,3597,Anime,71662.14680989583,4777.314778645833,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 6,12.60007127126058,0.7213668398391927,9.524078177153305,0.9847196666666665,0.9957873333333334,79.44565899999999,95.05298266666667
665,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,408,3174,3597,Anime,81751.40787760417,5449.919596354167,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 17,12.693019072214762,0.6817275234921034,9.454265122892032,0.6507646666666668,0.9896166666666667,48.08513233333334,94.40827666666667
666,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,408,3173,3596,Nature,113698.8515625,7580.807291666667,-global_quality 25 -look_ahead 1 -g 256 -bf 8 -refs 18,11.824872493743896,0.5426249301624239,10.149454043231048,0.6022356666666666,0.9877743333333333,27.225950666666666,91.03296033333334
667,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,2,15,366,3215,3596,Nature,139184.5927734375,9280.055013020834,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 2,12.796228647232056,0.4480146307041368,9.379003449039756,0.989449,0.995699,82.71765166666667,92.90188533333333
668,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,6,15,366,3216,3597,Anime,69374.8427734375,4624.8369140625,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 6,12.612721681594849,0.7301668162130893,9.514577419246066,0.9853156666666667,0.9956846666666667,79.728025,94.95375899999999
669,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,366,3216,3597,Anime,69374.81640625,4624.835611979167,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 10,12.614050149917603,0.7301669221191576,9.513679252949188,0.9853156666666667,0.9956846666666667,79.728025,94.95375899999999
670,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,366,3215,3596,Nature,97661.62239583333,6511.533854166667,-global_quality 25 -look_ahead 1 -g 256 -bf 9 -refs 11,11.680708567301432,0.611229997160366,10.274432357015653,0.987654,0.9955393333333333,81.05958366666667,92.34381
671,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,337,3244,3596,Nature,140981.57194010416,9399.867513020834,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 3,12.88361382484436,0.44074660765596646,9.31525327783877,0.989303,0.9956206666666668,82.55631233333334,92.81318366666666
672,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,337,3244,3596,Nature,128366.67057291667,8558.7763671875,-global_quality 25 -look_ahead 1 -g 256 -bf 10 -refs 16,11.937182823816935,0.47741308396222015,10.053510503145722,0.37486166666666665,0.8155016666666667,17.370104333333334,54.99730733333333
673,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,5,15,309,3272,3596,Nature,100592.1767578125,6706.927083333333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 5,11.675243218739828,0.5991099631505086,10.279298178328512,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
674,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,309,3273,3597,Anime,72377.9052734375,4825.034505208333,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 10,12.637658278147379,0.7185789686727887,9.496375140384908,0.9841523333333333,0.9957126666666666,79.511906,94.90996466666667
675,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,309,3272,3596,Nature,100593.216796875,6706.996419270833,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 14,11.674745480219523,0.599105299779861,10.279527460276249,0.9877410000000001,0.9955533333333334,80.57868533333334,92.35190466666666
676,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,309,3273,3597,Anime,89227.13932291667,5948.299153645833,-global_quality 25 -look_ahead 1 -g 256 -bf 11 -refs 20,12.79508105913798,0.6522764230438205,9.379409731752991,0.5418986666666666,0.9409316666666667,33.471711666666664,82.95277733333333
